playerid,PlayerName,Season,metric,observed,fitted_mean,fitted_p05,fitted_p95,type
10603,Chris Sale,2018,K9,13.5,12.258497624805312,11.392206445238028,13.170338796964362,fit
10603,Chris Sale,2019,K9,13.316742081447963,12.789141010724128,12.003061427526147,13.586446853147436,fit
10603,Chris Sale,2021,K9,10.96875,12.881119383502837,12.217447172627502,13.572267942018897,fit
10603,Chris Sale,2023,K9,10.957792207792206,11.85711553337954,11.166391598083969,12.57107964966297,fit
10603,Chris Sale,2024,K9,11.397748592870544,11.439388911252816,10.68265695082192,12.239214354582584,fit
10603,Chris Sale,2025,K9,11.816976127320954,11.016526908658346,10.168094863592804,11.897438375343622,fit
19899,Clarke Schmidt,2023,K9,8.433962264150944,8.703883924734493,7.948967112856289,9.489957772250552,fit
19899,Clarke Schmidt,2024,K9,9.80859375,8.750247920922021,8.021456389528225,9.494583391975425,fit
19899,Clarke Schmidt,2025,K9,8.351694915254237,8.785377327018788,7.945364534002911,9.675351793770162,fit
21846,Cole Ragans,2022,K9,6.075,9.676281002272685,8.573178607893881,10.868476995722402,fit
21846,Cole Ragans,2024,K9,10.77101967799642,10.497645456195423,9.67300862885521,11.34793963175826,fit
21846,Cole Ragans,2025,K9,14.302702702702703,10.799997722931257,9.874721160853682,11.719227118265666,fit
27649,Connor Phillips,2023,K9,11.32258064516129,9.260798888287376,7.211296722533203,11.51247988839748,fit
20778,Cristopher Sánchez,2023,K9,8.69798657718121,8.508073573463419,7.789768274773499,9.256471490687499,fit
20778,Cristopher Sánchez,2024,K9,7.57981651376147,8.582244277882898,7.986285100783949,9.204748361015351,fit
20778,Cristopher Sánchez,2025,K9,9.445544554455445,8.645511957355206,7.998873171797704,9.308344889494087,fit
26389,DJ Herz,2024,K9,10.7593984962406,10.05120970214216,8.683601252400644,11.471356257373564,fit
30056,David Festa,2024,K9,10.772020725388602,9.299367053160221,8.18588482405453,10.510174191424927,fit
30056,David Festa,2025,K9,8.94375,9.165084487034596,8.0948200536924,10.28349666031603,fit
18525,Dylan Cease,2019,K9,9.986301369863014,10.154986716573406,9.256990857445153,11.074579092105157,fit
18525,Dylan Cease,2020,K9,6.788571428571428,10.573005274125604,9.801610406852433,11.361784106792818,fit
18525,Dylan Cease,2021,K9,12.277665995975855,10.98744072549025,10.37831263717194,11.6356602402116,fit
18525,Dylan Cease,2022,K9,11.103260869565219,10.625213605020775,10.111374034995244,11.145058373828274,fit
18525,Dylan Cease,2023,K9,10.88135593220339,10.86862734556111,10.369666635422677,11.384250344088693,fit
18525,Dylan Cease,2024,K9,10.64788732394366,10.871166909929554,10.288392343485183,11.470855895000403,fit
18525,Dylan Cease,2025,K9,11.517857142857142,10.854748302546177,10.12404090766712,11.619457487577552,fit
21690,Edward Cabrera,2021,K9,9.569620253164558,10.430623411096642,9.254096270364023,11.681004202933956,fit
21690,Edward Cabrera,2022,K9,9.41860465116279,9.944102504964459,9.054833718715464,10.890007596342961,fit
21690,Edward Cabrera,2023,K9,10.655518394648828,10.030707907661917,9.298535054441292,10.790174010767128,fit
21690,Edward Cabrera,2024,K9,9.996539792387544,9.896141691211447,9.206886943606284,10.600538444982492,fit
21690,Edward Cabrera,2025,K9,9.806295399515738,9.748585178113196,8.97985708849938,10.56119505700148,fit
29839,Emmet Sheehan,2023,K9,9.546961325966851,10.192171419902094,8.885946076439875,11.568597578023255,fit
29839,Emmet Sheehan,2025,K9,10.922727272727272,10.125240019988544,9.002359059830368,11.295121017007238,fit
19316,Eric Lauer,2018,K9,8.035714285714286,7.861671465909311,7.143003754143679,8.606016416255969,fit
19316,Eric Lauer,2019,K9,8.298440979955457,8.440297744384528,7.805824153104295,9.105278465795113,fit
19316,Eric Lauer,2021,K9,8.873595505617976,9.00463570259933,8.467403224886949,9.559234025591358,fit
19316,Eric Lauer,2022,K9,8.90546218487395,8.646620755525062,8.123336004175163,9.182600288195177,fit
19316,Eric Lauer,2023,K9,8.292857142857143,8.783077232855943,8.17009873040817,9.409030163330108,fit
19316,Eric Lauer,2025,K9,8.770700636942673,8.64984516434992,7.799386530936586,9.53983634944078,fit
27768,Eury Pérez,2023,K9,10.642335766423361,10.331065038392822,9.154323777171989,11.56157153684394,fit
27768,Eury Pérez,2025,K9,9.912587412587415,10.018006891213169,9.05172812129184,11.01625714379671,fit
18679,Freddy Peralta,2018,K9,11.029787234042553,11.085768565179345,9.898691568966946,12.326865184787492,fit
18679,Freddy Peralta,2021,K9,12.159353348729791,11.823964473157686,11.109432047723125,12.543430878378821,fit
18679,Freddy Peralta,2022,K9,9.923076923076923,11.087145765823385,10.51548384303159,11.663940241479795,fit
18679,Freddy Peralta,2023,K9,11.408450704225352,10.996838149873096,10.44530672230417,11.538182883984724,fit
18679,Freddy Peralta,2024,K9,10.36468330134357,10.665490094237194,10.073991390285567,11.261159085140825,fit
18679,Freddy Peralta,2025,K9,10.39245283018868,10.325935806345969,9.623823458874599,11.040103366822121,fit
27463,Garrett Crochet,2024,K9,12.883561643835616,11.64590622814371,10.773984635201835,12.58331191247764,fit
27463,Garrett Crochet,2025,K9,11.176948051948049,11.347177293551226,10.551426218732324,12.177508898036091,fit
30122,Gavin Williams,2023,K9,8.890243902439025,9.269861198859061,8.368472961103397,10.206799074786813,fit
30122,Gavin Williams,2024,K9,9.355263157894736,9.261645975242766,8.517723515926752,10.04844649831539,fit
30122,Gavin Williams,2025,K9,9.286282306163022,9.240143122276839,8.506347933955475,10.005319600412902,fit
13125,Gerrit Cole,2018,K9,12.39933444259567,12.560639539552737,11.803341203642368,13.354836557927404,fit
13125,Gerrit Cole,2019,K9,13.817896389324957,12.692728972227718,12.076584364828866,13.343847114175757,fit
13125,Gerrit Cole,2020,K9,11.589041095890412,12.350694497692912,11.795661599611359,12.93057541867166,fit
13125,Gerrit Cole,2021,K9,12.06066176470588,11.994308336473184,11.484106892144123,12.518311100781297,fit
13125,Gerrit Cole,2022,K9,11.526578073089704,10.838818409070551,10.304762619055188,11.383378048196283,fit
13125,Gerrit Cole,2023,K9,9.559808612440191,10.360179765191244,9.7329764895782,11.007294736044093,fit
13125,Gerrit Cole,2024,K9,9.378947368421052,9.682931508919124,8.970382050437424,10.426461710001211,fit
16944,Grant Holmes,2025,K9,9.626086956521739,9.249470292192923,8.167918444956474,10.394913613001966,fit
24492,Grayson Rodriguez,2023,K9,9.51639344262295,9.508950328975333,8.61958453858472,10.481630869640117,fit
24492,Grayson Rodriguez,2024,K9,10.028571428571427,9.429735517037448,8.60999498528474,10.284570277287278,fit
31635,Hayden Birdsong,2024,K9,11,10.328714092850158,8.852367020612835,11.966857181745786,fit
25880,Hunter Brown,2023,K9,10.291220556745182,9.673919951101325,8.908663527847931,10.459050704645456,fit
25880,Hunter Brown,2024,K9,9.476470588235294,9.827848253627005,9.185650124878952,10.480706773266512,fit
25880,Hunter Brown,2025,K9,10.003597122302157,9.969837317015699,9.29589253137442,10.695802924197062,fit
22182,Hunter Greene,2022,K9,11.745358090185675,11.059121614714783,10.147569351624092,12.012918071031242,fit
22182,Hunter Greene,2023,K9,12.214285714285715,11.235357156884382,10.476614239663446,12.008600152756987,fit
22182,Hunter Greene,2024,K9,10.117516629711751,11.163402949631672,10.460048443481508,11.882126277193189,fit
22182,Hunter Greene,2025,K9,11.034055727554177,11.074601329055103,10.2861758931021,11.903880673454498,fit
33527,Hurston Waldrep,2025,K9,8.78698224852071,9.043090088324805,7.604751723014363,10.590194328218853,fit
27889,J.T. Ginn,2024,K9,7.6764705882352935,8.592527674202525,7.508102775719603,9.709478801102655,fit
27889,J.T. Ginn,2025,K9,9.863468634686349,8.531339177713015,7.53879669460778,9.55394507723958,fit
17479,Jack Flaherty,2018,K9,10.847682119205297,10.265896252204518,9.499014265667363,11.079873085201651,fit
