playerid,PlayerName,Season,metric,observed,fitted_mean,fitted_p05,fitted_p95,type
16137,Carlos Rodón,2021,WHIP,0.9572864321608041,1.1375238693467338,0.9798994974874372,1.2964824120603016,fit
16137,Carlos Rodón,2022,WHIP,1.0280898876404494,1.1066966292134832,0.9719101123595506,1.252808988764045,fit
16137,Carlos Rodón,2023,WHIP,1.4455958549222798,1.1582461139896374,0.9326424870466322,1.383419689119171,fit
16137,Carlos Rodón,2024,WHIP,1.2228571428571429,1.138842857142857,1,1.2857142857142858,fit
16137,Carlos Rodón,2025,WHIP,1.0494880546075083,1.157654436860068,1.0136518771331056,1.3003412969283275,fit
30113,Chad Patrick,2025,WHIP,1.278551532033426,1.237143454038997,1.044568245125348,1.437325905292479,fit
35333,Chase Burns,2025,WHIP,1.3153846153846154,1.2006192307692307,0.8999999999999999,1.523076923076923,fit
10603,Chris Sale,2018,WHIP,0.8607594936708861,1.0260042194092827,0.879746835443038,1.1708860759493671,fit
10603,Chris Sale,2019,WHIP,1.085972850678733,1.0367454751131222,0.8959276018099547,1.1809954751131222,fit
10603,Chris Sale,2021,WHIP,1.3359375,0.99266015625,0.75,1.2421875,fit
10603,Chris Sale,2023,WHIP,1.1298701298701297,1.0370519480519478,0.8668831168831167,1.2077922077922076,fit
10603,Chris Sale,2024,WHIP,1.0131332082551596,1.0320300187617262,0.8949343339587242,1.1707317073170733,fit
10603,Chris Sale,2025,WHIP,1.0663129973474799,1.0619217506631298,0.8992042440318301,1.2334217506631298,fit
19899,Clarke Schmidt,2023,WHIP,1.3522012578616351,1.274287211740042,1.1069182389937107,1.440251572327044,fit
19899,Clarke Schmidt,2024,WHIP,1.18359375,1.2070996093750002,1.0078125,1.41796875,fit
19899,Clarke Schmidt,2025,WHIP,1.0932203389830508,1.1842372881355931,0.9788135593220338,1.3983050847457625,fit
27597,Cody Bradford,2024,WHIP,1.0087336244541485,1.1402183406113537,0.9301310043668123,1.3624454148471616,fit
21846,Cole Ragans,2022,WHIP,1.475,1.3412625,1.025,1.675,fit
21846,Cole Ragans,2024,WHIP,1.143112701252236,1.1759785330948118,1.0304114490161,1.325581395348837,fit
21846,Cole Ragans,2025,WHIP,1.183783783783784,1.104245945945946,0.8756756756756757,1.345945945945946,fit
19361,Corbin Burnes,2020,WHIP,1.0223463687150838,0.9930418994413408,0.7709497206703911,1.223463687150838,fit
19361,Corbin Burnes,2021,WHIP,0.9401197604790419,0.9887724550898204,0.8562874251497006,1.125748502994012,fit
19361,Corbin Burnes,2022,WHIP,0.9653465346534653,0.9904001650165016,0.8712871287128713,1.113861386138614,fit
19361,Corbin Burnes,2023,WHIP,1.068846815834768,1.0654457831325304,0.934595524956971,1.193029259896731,fit
19361,Corbin Burnes,2024,WHIP,1.0960548885077184,1.0787264150943394,0.9468267581475127,1.20926243567753,fit
19361,Corbin Burnes,2025,WHIP,1.1658031088082903,1.1268341968911917,0.9015544041450778,1.3523316062176167,fit
20778,Cristopher Sánchez,2023,WHIP,1.0469798657718123,1.1778523489932888,0.9966442953020136,1.3791946308724834,fit
20778,Cristopher Sánchez,2024,WHIP,1.2440366972477066,1.098992660550459,0.9633027522935782,1.2385321100917435,fit
20778,Cristopher Sánchez,2025,WHIP,1.0643564356435644,1.0565643564356435,0.9257425742574258,1.193069306930693,fit
19350,Dean Kremer,2021,WHIP,1.639751552795031,1.3865310559006212,1.1180124223602486,1.6770186335403727,fit
19350,Dean Kremer,2022,WHIP,1.2526595744680853,1.30861835106383,1.1329787234042554,1.492021276595745,fit
19350,Dean Kremer,2023,WHIP,1.308880308880309,1.3232316602316603,1.1756756756756757,1.4768339768339769,fit
19350,Dean Kremer,2024,WHIP,1.2416452442159385,1.2612133676092545,1.0874035989717223,1.4344473007712084,fit
19350,Dean Kremer,2025,WHIP,1.2116504854368932,1.2411174757281553,1.0893203883495146,1.3980582524271845,fit
25385,Drew Rasmussen,2022,WHIP,1.0410958904109588,1.078148401826484,0.9246575342465754,1.2397260273972603,fit
25385,Drew Rasmussen,2023,WHIP,1.0522388059701493,1.1045298507462686,0.8507462686567164,1.3880597014925373,fit
25385,Drew Rasmussen,2025,WHIP,1.02,1.0634311111111112,0.9133333333333333,1.2133333333333334,fit
18525,Dylan Cease,2019,WHIP,1.547945205479452,1.405538812785388,1.1643835616438356,1.6575342465753424,fit
18525,Dylan Cease,2020,WHIP,1.44,1.3328114285714285,1.0799999999999998,1.5942857142857143,fit
18525,Dylan Cease,2021,WHIP,1.2494969818913482,1.260446680080483,1.1106639839034207,1.4185110663983904,fit
18525,Dylan Cease,2022,WHIP,1.108695652173913,1.2073813405797102,1.065217391304348,1.3478260869565217,fit
18525,Dylan Cease,2023,WHIP,1.4180790960451977,1.2443088512241054,1.1016949152542372,1.3901129943502837,fit
18525,Dylan Cease,2024,WHIP,1.066901408450704,1.2049049295774645,1.061619718309859,1.3468309859154928,fit
