playerid,PlayerName,Season,metric,observed,fitted_mean,fitted_p05,fitted_p95,type
10603,Chris Sale,2024,K9,11.397748592870544,11.448692145240862,10.717051260917996,12.219762963888728,fit
10603,Chris Sale,2025,K9,11.816976127320954,11.01767841179771,10.177351726382977,11.89827641763944,fit
19899,Clarke Schmidt,2023,K9,8.433962264150944,8.686258141981481,7.9573813545257295,9.46785032636135,fit
19899,Clarke Schmidt,2024,K9,9.80859375,8.75406245228592,8.07357068126397,9.483283375786256,fit
19899,Clarke Schmidt,2025,K9,8.351694915254237,8.808145776531154,7.987763360325258,9.668895887005315,fit
21846,Cole Ragans,2022,K9,6.075,9.628259297221783,8.51883088295525,10.78700187327523,fit
21846,Cole Ragans,2024,K9,10.77101967799642,10.515079035579944,9.69946095190152,11.372258061003375,fit
21846,Cole Ragans,2025,K9,14.302702702702703,10.844116815499342,9.918411910919133,11.807539875712639,fit
27649,Connor Phillips,2023,K9,11.32258064516129,9.248690382413491,7.2592760092460225,11.536629621124348,fit
20778,Cristopher Sánchez,2023,K9,8.69798657718121,8.490229379620208,7.793770902766149,9.223418015456524,fit
20778,Cristopher Sánchez,2024,K9,7.57981651376147,8.5811486879724,7.987127082329014,9.195492723701612,fit
20778,Cristopher Sánchez,2025,K9,9.445544554455445,8.658462838317144,7.98999338554802,9.344721965879481,fit
26389,DJ Herz,2024,K9,10.7593984962406,10.05970243378731,8.725505067249019,11.540384129943533,fit
30056,David Festa,2024,K9,10.772020725388602,9.287784480055732,8.144027363498989,10.522627869736253,fit
30056,David Festa,2025,K9,8.94375,9.184751817503015,8.12715747227876,10.348649572885426,fit
18525,Dylan Cease,2019,K9,9.986301369863014,10.149597156377355,9.242645921177495,11.096021454222662,fit
18525,Dylan Cease,2020,K9,6.788571428571428,10.568188563995664,9.800943795389902,11.373456347396363,fit
18525,Dylan Cease,2021,K9,12.277665995975855,10.995223605743407,10.35756257473537,11.64249609373251,fit
18525,Dylan Cease,2022,K9,11.103260869565219,10.624551602473588,10.115050341517847,11.14700687185428,fit
18525,Dylan Cease,2023,K9,10.88135593220339,10.874712981420673,10.375190271670727,11.38374271627223,fit
18525,Dylan Cease,2024,K9,10.64788732394366,10.87068256654062,10.300042989161804,11.454914015041348,fit
18525,Dylan Cease,2025,K9,11.517857142857142,10.844057186679166,10.122357225632793,11.566690607710001,fit
21690,Edward Cabrera,2021,K9,9.569620253164558,10.412483372673046,9.252624425582477,11.630224028178525,fit
21690,Edward Cabrera,2022,K9,9.41860465116279,9.93314014102273,9.051778715586122,10.836745813411326,fit
21690,Edward Cabrera,2023,K9,10.655518394648828,10.039918705162572,9.306995353874235,10.7827073425786,fit
21690,Edward Cabrera,2024,K9,9.996539792387544,9.913061819761522,9.224802718513931,10.597562895417862,fit
21690,Edward Cabrera,2025,K9,9.806295399515738,9.769602403548216,9.003264919577576,10.557178995375217,fit
29839,Emmet Sheehan,2023,K9,9.546961325966851,10.171279575980138,8.878288145375215,11.574952140436785,fit
29839,Emmet Sheehan,2025,K9,10.922727272727272,10.14513810263881,9.024492640795671,11.315737791448498,fit
19316,Eric Lauer,2018,K9,8.035714285714286,7.847640621713861,7.136736256876403,8.591175463022244,fit
19316,Eric Lauer,2019,K9,8.298440979955457,8.434274480337574,7.798484885421724,9.088409198760365,fit
19316,Eric Lauer,2021,K9,8.873595505617976,9.012003910246852,8.467584125648957,9.560028772379127,fit
19316,Eric Lauer,2022,K9,8.90546218487395,8.648434476059865,8.108114564789082,9.187925982542591,fit
19316,Eric Lauer,2023,K9,8.292857142857143,8.79145376968807,8.181594761897802,9.416572841139988,fit
19316,Eric Lauer,2025,K9,8.770700636942673,8.647031985403984,7.792883800144057,9.530640099541559,fit
27768,Eury Pérez,2023,K9,10.642335766423361,10.312723311418516,9.163324745166735,11.530012371838568,fit
27768,Eury Pérez,2025,K9,9.912587412587415,10.037455801236039,9.057337392374846,11.037458858219733,fit
18679,Freddy Peralta,2018,K9,11.029787234042553,11.0642244525168,9.893055638472761,12.324139882787385,fit
18679,Freddy Peralta,2021,K9,12.159353348729791,11.830416321001177,11.11294603649332,12.576655111513618,fit
18679,Freddy Peralta,2022,K9,9.923076923076923,11.08592426924281,10.51754512325835,11.68236650684151,fit
18679,Freddy Peralta,2023,K9,11.408450704225352,11.00374033146149,10.451369357239852,11.56786253990765,fit
18679,Freddy Peralta,2024,K9,10.36468330134357,10.667002453657492,10.070483003447846,11.291916738646151,fit
18679,Freddy Peralta,2025,K9,10.39245283018868,10.318982859989204,9.626096337630369,11.040263103608268,fit
27463,Garrett Crochet,2024,K9,12.883561643835616,11.648509308858607,10.752479480103146,12.574247867799674,fit
27463,Garrett Crochet,2025,K9,11.176948051948049,11.36621044111963,10.554156104105502,12.209778056338834,fit
30122,Gavin Williams,2023,K9,8.890243902439025,9.261365590629,8.36934774782262,10.218100860706587,fit
30122,Gavin Williams,2024,K9,9.355263157894736,9.27196610997236,8.509369795246107,10.104007159838675,fit
30122,Gavin Williams,2025,K9,9.286282306163022,9.266084787844932,8.503865836889135,10.063173691193372,fit
13125,Gerrit Cole,2018,K9,12.39933444259567,12.560402220626298,11.810054448220516,13.353890903387876,fit
13125,Gerrit Cole,2019,K9,13.817896389324957,12.69921219920504,12.055450076845583,13.354686019711806,fit
13125,Gerrit Cole,2020,K9,11.589041095890412,12.353161220051721,11.780030125434852,12.93814714038055,fit
13125,Gerrit Cole,2021,K9,12.06066176470588,12.005809174324318,11.496563280502738,12.518194064555264,fit
13125,Gerrit Cole,2022,K9,11.526578073089704,10.836757692603925,10.298104211342595,11.377142131530992,fit
13125,Gerrit Cole,2023,K9,9.559808612440191,10.360465923422211,9.746342071687542,10.980138508262868,fit
13125,Gerrit Cole,2024,K9,9.378947368421052,9.673706074794785,8.960707158265263,10.408632930379786,fit
16944,Grant Holmes,2025,K9,9.626086956521739,9.26295948035089,8.207491105461438,10.391449088491019,fit
24492,Grayson Rodriguez,2023,K9,9.51639344262295,9.49837471617041,8.587238325124204,10.457404831355216,fit
24492,Grayson Rodriguez,2024,K9,10.028571428571427,9.439550520665534,8.597636360780456,10.32475087308957,fit
31635,Hayden Birdsong,2024,K9,11,10.32532122407123,8.807325450809813,11.933016286351966,fit
25880,Hunter Brown,2023,K9,10.291220556745182,9.664270572324433,8.888060845288372,10.446125910536567,fit
25880,Hunter Brown,2024,K9,9.476470588235294,9.832509324137897,9.184242263931308,10.505127176933472,fit
25880,Hunter Brown,2025,K9,10.003597122302157,9.986207059435474,9.292028741980792,10.70249659734726,fit
22182,Hunter Greene,2022,K9,11.745358090185675,11.03529701612985,10.107127479091824,11.984997980518665,fit
22182,Hunter Greene,2023,K9,12.214285714285715,11.237051088078788,10.473666580289551,12.01962716771537,fit
22182,Hunter Greene,2024,K9,10.117516629711751,11.177365565877896,10.476678915564495,11.897462586213459,fit
22182,Hunter Greene,2025,K9,11.034055727554177,11.097328047981936,10.280062567543746,11.928219837523343,fit
33527,Hurston Waldrep,2025,K9,8.78698224852071,9.04664991544911,7.5846737866645375,10.640731914576136,fit
27889,J.T. Ginn,2024,K9,7.6764705882352935,8.580857160153526,7.506370911920061,9.751552436377532,fit
27889,J.T. Ginn,2025,K9,9.863468634686349,8.548020059908843,7.556116210377214,9.599450201291116,fit
17479,Jack Flaherty,2018,K9,10.847682119205297,10.259034819493822,9.475470625280389,11.06079998079241,fit
17479,Jack Flaherty,2019,K9,10.589134125636669,10.747790958805767,10.065228075780672,11.458392576986814,fit
17479,Jack Flaherty,2020,K9,10.933884297520661,10.833457436733422,10.219689987394124,11.472876179801617,fit
17479,Jack Flaherty,2021,K9,9.765957446808512,10.910076509262442,10.370393708004043,11.452884251092192,fit
17479,Jack Flaherty,2022,K9,8.25,10.203874450760978,9.708088940294022,10.717289836481838,fit
17479,Jack Flaherty,2023,K9,9.22863741339492,10.108052510754924,9.57927365815561,10.661223621631168,fit
17479,Jack Flaherty,2024,K9,10.777777777777779,9.778701939668283,9.17981768255287,10.412353890804257,fit
17479,Jack Flaherty,2025,K9,10.509316770186334,9.43975888333524,8.760737026086373,10.16371568867846,fit
30146,Jack Leiter,2024,K9,7.822429906542057,8.420990253874413,7.454507641515903,9.45109439257802,fit
30146,Jack Leiter,2025,K9,8.782417582417583,8.571300986674641,7.679014336624033,9.492041770289424,fit
25098,Jacob Lopez,2025,K9,10.97482014388489,9.989687938472175,8.794908895149707,11.250775740928837,fit
31623,Jacob Misiorowski,2025,K9,11.863636363636363,10.778800124945318,9.194494990474789,12.441638606757234,fit
10954,Jacob deGrom,2018,K9,11.15668202764977,11.633359039230617,10.918057025105465,12.355226755484184,fit
10954,Jacob deGrom,2019,K9,11.25,12.202014888492355,11.549597030317155,12.847496022078161,fit
10954,Jacob deGrom,2020,K9,13.76470588235294,12.313425045913696,11.680594193346593,12.94520348221324,fit
10954,Jacob deGrom,2021,K9,14.282608695652174,12.414543526242225,11.80067793410767,13.026256161272745,fit
10954,Jacob deGrom,2022,K9,14.269430051813472,11.624092865015431,10.985498025418568,12.267363290313332,fit
10954,Jacob deGrom,2023,K9,13.351648351648352,11.52817846928647,10.79044152202443,12.270483927594368,fit
10954,Jacob deGrom,2025,K9,9.642857142857142,10.789962913451182,9.841385855723459,11.761196276367636,fit
27863,Jared Jones,2024,K9,9.764383561643834,9.433853444522398,8.27718721418125,10.647995778374812,fit
19959,Jesús Luzardo,2020,K9,9,9.52402375695115,8.602460926745975,10.486154420338552,fit
19959,Jesús Luzardo,2021,K9,9.251748251748253,9.935488726471247,9.164218216176614,10.741344429974895,fit
19959,Jesús Luzardo,2022,K9,10.764119601328906,9.627228611655855,9.018719342960333,10.25242385147726,fit
19959,Jesús Luzardo,2023,K9,10.477611940298507,9.881919755066733,9.326880688871867,10.45930925585158,fit
19959,Jesús Luzardo,2024,K9,7.829999999999999,9.907083930901129,9.292050043873726,10.519888184967616,fit
19959,Jesús Luzardo,2025,K9,10.584392014519057,9.912117056289373,9.183198257957216,10.655629104944135,fit
29608,Joe Boyle,2024,K9,10.573426573426573,9.641605769420824,8.388552144295918,10.987402690347206,fit
