playerid,PlayerName,Season,metric,observed,fitted_mean,fitted_p05,fitted_p95,type
10233,Aroldis Chapman,2024,WHIP,1.345945945945946,1.1297021477377316,1.039481010600096,1.2223511662883975,fit
10233,Aroldis Chapman,2025,WHIP,0.7010869565217391,1.162369679582999,1.0553227915401526,1.2715682062551439,fit
31461,Ben Joyce,2024,WHIP,1.153846153846154,1.1030008665905753,0.944411288197408,1.276979217720505,fit
21345,Bennett Sousa,2022,WHIP,1.7213114754098362,1.3389226378341337,1.1862160509807542,1.5068268744320237,fit
21345,Bennett Sousa,2025,WHIP,1.0263157894736843,1.1863875926452294,1.0606867081632225,1.3183910083207981,fit
15734,Brad Keller,2018,WHIP,1.3040380047505937,1.2723435175636444,1.1618141793313366,1.3883727267293324,fit
15734,Brad Keller,2024,WHIP,1.5241935483870968,1.1611492995362007,1.0733684959784373,1.2496754305783135,fit
15734,Brad Keller,2025,WHIP,0.9617224880382774,1.187720626482868,1.0863790009920828,1.2907658266188882,fit
30133,Brant Hurter,2024,WHIP,0.8823529411764706,1.1088159962689927,0.9977311417360181,1.2236265678519695,fit
30133,Brant Hurter,2025,WHIP,1.3333333333333333,1.1404277538076126,1.040699085241829,1.2457735999424127,fit
24609,Braydon Fisher,2025,WHIP,1.02,1.1053979194935297,0.962506013179495,1.256624325322535,fit
16727,Brock Stewart,2019,WHIP,1.7532467532467533,1.5902673672519496,1.4103705649049787,1.7823258032234461,fit
16727,Brock Stewart,2023,WHIP,1.0843373493975903,1.132752257979064,1.0221574888259244,1.2511543552314077,fit
16727,Brock Stewart,2025,WHIP,1.1946902654867257,1.02637404912592,0.8889322401595374,1.1740394470748823,fit
10061,Brooks Raley,2020,WHIP,0.95,1.1642139164300278,1.0705503137347292,1.2608214034395193,fit
10061,Brooks Raley,2021,WHIP,1.2040816326530612,1.1192625284091715,1.034361706837164,1.2042577947462452,fit
