playerid,PlayerName,Season,outcome,observed,fitted_mean,fitted_p05,fitted_p95,type
11486,Robbie Ray,2021,SO,1.2827586206896548,1.277910457645747,1.218304949033279,1.339010233531587,fit
11486,Robbie Ray,2022,SO,1.1216931216931216,1.179064649032387,1.1199328239786028,1.2396936467082744,fit
11486,Robbie Ray,2024,SO,1.4021739130434783,1.0995365075389256,1.020720718575411,1.18357487163641,fit
11486,Robbie Ray,2025,SO,1.0201096892138937,1.0469020025109017,0.9578154207517117,1.1410756891193905,fit
19407,Ronel Blanco,2024,SO,0.99203187250996006,1.0367704196085399,0.9396216646695535,1.137241199479788,fit
19407,Ronel Blanco,2025,SO,0.993103448275862,1.0104904464843618,0.90714795087728,1.1199941999196579,fit
29863,Ryan Bergert,2025,SO,0.9563318777292577,0.9716642080411576,0.8385810792782867,1.1132023079911855,fit
26221,Ryan Pepiot,2022,SO,1.1559633027522935,1.080416189654814,0.9529249228446577,1.2184926172608082,fit
26221,Ryan Pepiot,2024,SO,1.0923076923076922,1.0677168986842294,0.9869904088860855,1.1531933941487107,fit
26221,Ryan Pepiot,2025,SO,0.996023856858847,1.0472443944950365,0.967054705437136,1.1328181966480326,fit
29878,Sean Burke,2025,SO,0.9900744416873448,0.959998627240682,0.8514937997392981,1.0796156809495272,fit
15873,Sean Manaea,2018,SO,0.6721991701244814,0.829933340697135,0.7544450705501775,0.9067959821991133,fit
15873,Sean Manaea,2019,SO,1.0112359550561798,0.9090721125853649,0.8405862416170738,0.9797466247902754,fit
15873,Sean Manaea,2020,SO,0.8333333333333334,0.9581612500352895,0.8962232862731566,1.0239445182005174,fit
15873,Sean Manaea,2021,SO,1.0817843866171004,1.0090577542542978,0.952844667067992,1.0675304477588667,fit
15873,Sean Manaea,2022,SO,0.9873417721518988,0.9870147065975127,0.9308306834672206,1.0439812793719974,fit
15873,Sean Manaea,2024,SO,1.012844036697248,1.034637576023862,0.9538725341102945,1.1185097833945785,fit
15873,Sean Manaea,2025,SO,1.2362637362637363,1.0445396180795061,0.9455384435444284,1.1450142416434015,fit
16943,Sean Newcomb,2018,SO,0.975609756097561,0.9960019442472982,0.8877317254505842,1.103318302856811,fit
17034,Sean Reid-Foley,2018,SO,1.26,1.0068542711051176,0.8408527796466011,1.1903452319876213,fit
17034,Sean Reid-Foley,2019,SO,0.8842105263157894,1.0587494658466625,0.8981532521142251,1.2304141380909857,fit
22264,Shane Baz,2022,SO,1.1111111111111112,0.9997691098048052,0.8670528172343916,1.145726615528811,fit
22264,Shane Baz,2024,SO,0.8697478991596639,1.0021238833995716,0.911050153078413,1.0987643519671568,fit
22264,Shane Baz,2025,SO,1.0581162324649298,0.9898797118457,0.9039211938188719,1.0823826060959372,fit
31687,Shane Smith,2025,SO,0.990888382687927,0.9995306133841777,0.8857651472991879,1.1194771253461868,fit
19755,Shohei Ohtani,2018,SO,1.2193548387096775,1.174513240164745,1.032252649082004,1.3311005520205335,fit
19755,Shohei Ohtani,2021,SO,1.19693094629156,1.3122306542616018,1.2279426642528308,1.400131663931076,fit
19755,Shohei Ohtani,2022,SO,1.319277108433735,1.2482039007538586,1.1738715561616682,1.3250357091995473,fit
19755,Shohei Ohtani,2023,SO,1.2651515151515151,1.2574165695614141,1.1755451385814195,1.3422810441271877,fit
19755,Shohei Ohtani,2025,SO,1.3191489361702127,1.2154345685139165,1.0974007854617351,1.3428932771336173,fit
12768,Sonny Gray,2018,SO,0.9437340153452685,1.0451363087897088,0.9709853619012211,1.1232588004481048,fit
12768,Sonny Gray,2019,SO,1.1692015209125475,1.1098439294329612,1.0436341139661238,1.1788737558093008,fit
12768,Sonny Gray,2020,SO,1.2857142857142858,1.1339922781133243,1.0727857669798366,1.1961580817277464,fit
12768,Sonny Gray,2021,SO,1.145320197044335,1.1576520160538502,1.1051039992467269,1.2106972441686856,fit
12768,Sonny Gray,2022,SO,0.9777158774373258,1.097577117571477,1.0478843440980705,1.149173987633842,fit
12768,Sonny Gray,2023,SO,0.9945652173913043,1.1019078850897408,1.0455610883994109,1.1576944993307419,fit
12768,Sonny Gray,2024,SO,1.220440881763527,1.0806965887332731,1.0171906112824471,1.1484165192840494,fit
12768,Sonny Gray,2025,SO,1.1125461254612548,1.0572776131559605,0.9846281442212648,1.1342554738974528,fit
29921,Spencer Arrighetti,2024,SO,1.1793103448275861,1.0740067053162683,0.9610450194144816,1.1908376539628787,fit
29921,Spencer Arrighetti,2025,SO,0.8773584905660377,1.0574454158924171,0.950240146717697,1.1718098661540146,fit
31846,Spencer Schwellenbach,2024,SO,1.026954177897574,1.0056495568652153,0.9072398130132665,1.1111662073040323,fit
31846,Spencer Schwellenbach,2025,SO,0.9759036144578311,0.9960954426039585,0.9044371681653238,1.0920524011234745,fit
27498,Spencer Strider,2022,SO,1.5341772151898736,1.4709979231240136,1.358576064052979,1.5912100848686461,fit
27498,Spencer Strider,2023,SO,1.505357142857143,1.3868536730134207,1.296042861174267,1.4787988000305008,fit
27498,Spencer Strider,2025,SO,1.045212765957447,1.1745212957530768,1.0800382415067897,1.2721502471240156,fit
22543,Taj Bradley,2023,SO,1.2324840764331209,1.074598662833055,0.9793899431099801,1.1725574263627019,fit
22543,Taj Bradley,2024,SO,1.1159420289855073,1.0546630446212595,0.9759231809698257,1.1380104481780386,fit
22543,Taj Bradley,2025,SO,0.8901869158878505,1.0328412012414687,0.9540398624211012,1.1125005730026603,fit
22267,Tarik Skubal,2020,SO,1.15625,1.033307988742305,0.9333229267845855,1.1399439285991735,fit
22267,Tarik Skubal,2021,SO,1.0982142857142856,1.104860900487264,1.0207655671774136,1.1937893198908187,fit
22267,Tarik Skubal,2022,SO,0.9943342776203964,1.0973476075351023,1.029970499330007,1.1688203277123637,fit
22267,Tarik Skubal,2023,SO,1.2697095435684649,1.1542545355619367,1.093710457573044,1.217006139714355,fit
22267,Tarik Skubal,2024,SO,1.1875,1.186192316788469,1.1215326526213598,1.253535361067452,fit
22267,Tarik Skubal,2025,SO,1.2337883959044367,1.2161887874281752,1.1344229643262183,1.3023576484501709,fit
16929,Touki Toussaint,2018,SO,1.103448275862069,1.013480637585872,0.8609510714388777,1.1814917050406244,fit
16929,Touki Toussaint,2020,SO,1.2328767123287672,1.067721979266797,0.9505411305957783,1.1972545262289307,fit
16929,Touki Toussaint,2021,SO,0.96,1.0745377422950169,0.9713366115573117,1.1876844690145376,fit
16929,Touki Toussaint,2023,SO,0.9770114942528736,0.9950351004105308,0.8926239695439057,1.1077424971337326,fit
14374,Tyler Glasnow,2019,SO,1.2527472527472527,1.3846856673000942,1.2534114720490817,1.5225768362518133,fit
14374,Tyler Glasnow,2020,SO,1.5872093023255813,1.394892586071912,1.2831662603712775,1.508301940548014,fit
14374,Tyler Glasnow,2021,SO,1.3977272727272727,1.4041186147609497,1.3128264857135858,1.4978522367497034,fit
14374,Tyler Glasnow,2023,SO,1.35,1.299915315751166,1.2206796777824598,1.3780517371912528,fit
14374,Tyler Glasnow,2024,SO,1.2537313432835822,1.2575122315472949,1.1687961584928792,1.34914434935805,fit
14374,Tyler Glasnow,2025,SO,1.1734317343173435,1.2136632594673962,1.1071142001485246,1.319614496719765,fit
16358,Tyler Mahle,2018,SO,0.9821428571428571,0.9931609135956436,0.9068494252373778,1.0817975814148597,fit
16358,Tyler Mahle,2019,SO,0.9948586118251929,1.0494108068834136,0.975474189802193,1.1258396167245626,fit
16358,Tyler Mahle,2020,SO,1.2587412587412588,1.067019327948148,1.0000089803508823,1.135245574110766,fit
16358,Tyler Mahle,2021,SO,1.1666666666666667,1.0840456788205028,1.0241417707523348,1.1458134411868737,fit
16358,Tyler Mahle,2022,SO,1.0441988950276242,1.0229766551893256,0.9624423781345883,1.0882518934961545,fit
16358,Tyler Mahle,2023,SO,1.0909090909090908,1.0222974234468325,0.9505344722376639,1.0991466181854215,fit
16358,Tyler Mahle,2025,SO,0.7615384615384615,0.9721946108588848,0.8718768109658708,1.0798174639182392,fit
21318,Tylor Megill,2021,SO,1.104089219330855,1.0314943743354015,0.9284218643579829,1.1385535999004632,fit
21318,Tylor Megill,2022,SO,1.0774647887323943,1.0009798636390863,0.9169230845997767,1.0854129981864298,fit
21318,Tylor Megill,2023,SO,0.8311345646437996,1.0288911867933488,0.9516432184136504,1.106092394391894,fit
21318,Tylor Megill,2024,SO,1.1666666666666667,1.0334674708651388,0.9544538542958623,1.115244612238315,fit
21318,Tylor Megill,2025,SO,1.302439024390244,1.0358214593746662,0.9391449112466366,1.1352322918046143,fit
30182,Will Warren,2024,SO,1.2794117647058822,1.0001599164353037,0.8930335638487091,1.115350250091636,fit
30182,Will Warren,2025,SO,1.053388090349076,1.0042007156579116,0.9074425791619751,1.1081912944783372,fit
33825,Yoshinobu Yamamoto,2024,SO,1.1666666666666667,1.1702424984264381,1.064224993036667,1.280558820240627,fit
33825,Yoshinobu Yamamoto,2025,SO,1.1573896353166988,1.1570402680379204,1.0607389716142355,1.2569021075098752,fit
20633,Yusei Kikuchi,2019,SO,0.7175257731958763,0.9047394614989345,0.83638755332455,0.980301962568692,fit
20633,Yusei Kikuchi,2020,SO,1,0.9591013091590881,0.8971477828608508,1.0273646528662355,fit
20633,Yusei Kikuchi,2021,SO,1.0382165605095541,1.0158705710165048,0.9601221945928838,1.0739654676549095,fit
20633,Yusei Kikuchi,2022,SO,1.2317880794701985,0.9993718609569763,0.9485879273522909,1.0511698543719394,fit
20633,Yusei Kikuchi,2023,SO,1.0795228628230618,1.041084590475005,0.9855583884182845,1.0970518234907913,fit
20633,Yusei Kikuchi,2024,SO,1.172675521821632,1.0595071664383933,0.9946945371326514,1.124843613456447,fit
20633,Yusei Kikuchi,2025,SO,0.9757009345794392,1.0756650676201027,0.9960964249483683,1.1581743523682955,fit
10310,Zack Wheeler,2018,SO,0.9817184643510053,0.9377554729911131,0.8740063885949919,1.0048828074956164,fit
10310,Zack Wheeler,2019,SO,0.9982935153583615,1.0229799661591024,0.965333027391667,1.0818828504420857,fit
10310,Zack Wheeler,2020,SO,0.7464788732394366,1.0737386803027467,1.0191163621144808,1.1280575996502924,fit
10310,Zack Wheeler,2021,SO,1.1578124999999997,1.1260082396955962,1.0787203882496939,1.1728238187472784,fit
10310,Zack Wheeler,2022,SO,1.065359477124183,1.0966731649468386,1.0494223237481812,1.1443379031639151,fit
10310,Zack Wheeler,2023,SO,1.1041666666666667,1.1310075179815564,1.077323653008806,1.1849330031307879,fit
10310,Zack Wheeler,2024,SO,1.12,1.1394386782180121,1.0740095197635837,1.2049011658088735,fit
10310,Zack Wheeler,2025,SO,1.3028953229398665,1.145141085923612,1.0656908392145876,1.2249080525322755,fit
31827,Zebby Matthews,2024,SO,1.1415929203539823,0.9681601403365088,0.8446846451208447,1.1064298602747251,fit
31827,Zebby Matthews,2025,SO,1.1092436974789917,0.9666058802810259,0.8520172980941099,1.0906454076137133,fit
9132,Nathan Eovaldi,2026,SO,NA,0.9744909206706012,0.8657472599315048,1.096079951019213,projection
10310,Zack Wheeler,2026,SO,NA,1.1849256248808224,1.0633406660231546,1.3219304567052121,projection
10603,Chris Sale,2026,SO,NA,1.2119787826694763,1.0822358151586577,1.3584387423221358,projection
10954,Jacob deGrom,2026,SO,NA,1.1930493279934116,1.0489815353548604,1.3501716879346577,projection
11486,Robbie Ray,2026,SO,NA,1.0263997938019938,0.9048109801026747,1.161754325359638,projection
12768,Sonny Gray,2026,SO,NA,1.0650078696199874,0.9534923964892348,1.1869186254643467,projection
12970,Joe Musgrove,2026,SO,NA,1.0329382224999295,0.9099513161767839,1.16844782840288,projection
13125,Gerrit Cole,2026,SO,NA,1.0251175754844595,0.9144754935783719,1.1443208703925707,projection
13543,Blake Snell,2026,SO,NA,1.2615764076784914,1.115231490900371,1.4222884397200264,projection
14107,Kevin Gausman,2026,SO,NA,1.0750669018164747,0.9630713641584295,1.1972709884749344,projection
14374,Tyler Glasnow,2026,SO,NA,1.206258215858462,1.0536101026246991,1.3647192704421878,projection
15454,Nick Pivetta,2026,SO,NA,1.0570439990550522,0.941380982473806,1.1851068875576714,projection
15474,Lucas Giolito,2026,SO,NA,0.9886921912191835,0.872347942710044,1.109544523569071,projection
15873,Sean Manaea,2026,SO,NA,1.085804867996521,0.9500674746910491,1.232952760605552,projection
16137,Carlos Rodón,2026,SO,NA,1.1452587999197,1.0228450394409285,1.2746223607078397,projection
16162,Brandon Woodruff,2026,SO,NA,1.2070298054002184,1.0410063719827862,1.3958654894875968,projection
16358,Tyler Mahle,2026,SO,NA,0.9751647499918463,0.8381320542184377,1.1247161325249155,projection
16400,Reynaldo López,2026,SO,NA,1.0955895153007558,0.9474339606128619,1.2658507274607513,projection
16929,Touki Toussaint,2026,SO,NA,0.9740959330917295,0.8382891368496137,1.122477623961763,projection
16943,Sean Newcomb,2026,SO,NA,0.9944746039727601,0.866747371646853,1.1317825057369333,projection
16944,Grant Holmes,2026,SO,NA,1.0430937939300626,0.8944875134733857,1.2030391913273621,projection
17034,Sean Reid-Foley,2026,SO,NA,1.0195933936713857,0.8567887400789401,1.199135310737039,projection
17085,Pablo López,2026,SO,NA,1.0961796599577418,0.9714505214648832,1.2361715726063716,projection
17312,Justin Steele,2026,SO,NA,1.0226890824678343,0.8993602097090574,1.1561975084374476,projection
17479,Jack Flaherty,2026,SO,NA,1.0434377318732497,0.9285152715764033,1.1716610344405414,projection
18525,Dylan Cease,2026,SO,NA,1.236748189112635,1.1062986450479173,1.3753418075132773,projection
18679,Freddy Peralta,2026,SO,NA,1.1428408820105471,1.0216391463351333,1.275644343048742,projection
19316,Eric Lauer,2026,SO,NA,0.9800564384936995,0.8534964575645245,1.1178647774040136,projection
19407,Ronel Blanco,2026,SO,NA,1.0145563652358944,0.8702093011575947,1.1687084501682152,projection
19755,Shohei Ohtani,2026,SO,NA,1.22924831275003,1.0599190386449726,1.4153677216362641,projection
19853,Michael King,2026,SO,NA,1.0943100444635887,0.9450491122674706,1.257252126953163,projection
19899,Clarke Schmidt,2026,SO,NA,1.0135329439571727,0.8733826190722251,1.1624539528536302,projection
19959,Jesús Luzardo,2026,SO,NA,1.1341557889021272,1.0102296068895367,1.2708829369293995,projection
20531,Kutter Crawford,2026,SO,NA,1.003420879093321,0.8828149949554029,1.1312904283570635,projection
20633,Yusei Kikuchi,2026,SO,NA,1.1244654083044487,1.0018537881697342,1.2550956107334341,projection
20778,Cristopher Sánchez,2026,SO,NA,1.000253927318336,0.882151253570477,1.1266286885500685,projection
21052,Luis Gil,2026,SO,NA,1.0376700063851056,0.9005476964836169,1.1879669793839311,projection
21318,Tylor Megill,2026,SO,NA,1.0692507136060458,0.9263819648295509,1.2180758687117883,projection
21390,Joe Ryan,2026,SO,NA,1.1286362211586425,0.9978092513987927,1.2706177622347872,projection
21455,Kris Bubic,2026,SO,NA,1.0025450132130023,0.8724703941033116,1.1441891724633189,projection
21690,Edward Cabrera,2026,SO,NA,1.100707403660822,0.9720868261845029,1.2396923335447985,projection
21846,Cole Ragans,2026,SO,NA,1.2791203716252744,1.1244533541106916,1.4462157458118505,projection
22182,Hunter Greene,2026,SO,NA,1.259618939581905,1.1166549685555323,1.4119202084541393,projection
22201,MacKenzie Gore,2026,SO,NA,1.0995097092984276,0.9801491043039345,1.2288998921124543,projection
22250,Logan Gilbert,2026,SO,NA,1.1765436084975585,1.044073516965703,1.3230723028806557,projection
22264,Shane Baz,2026,SO,NA,1.007271863466916,0.8840346486516449,1.1408676126195256,projection
22267,Tarik Skubal,2026,SO,NA,1.2840661182342263,1.1460178302799588,1.4350691021997364,projection
22487,Johan Oviedo,2026,SO,NA,1.0010106740124722,0.859200059750167,1.1593958137331803,projection
22543,Taj Bradley,2026,SO,NA,1.0417329848991972,0.9250826628189909,1.1636813324268926,projection
23150,Osvaldo Bido,2026,SO,NA,0.986479607194887,0.8401084090687795,1.1459307519846182,projection
23313,José Buttó,2026,SO,NA,0.9753452153854215,0.8077706216916566,1.167845346733868,projection
23335,Joey Cantillo,2026,SO,NA,1.0227389510080886,0.8453302559468059,1.2202661932920023,projection
23550,Aaron Ashby,2026,SO,NA,1.0773377886753224,0.9350076517831395,1.2319551652155722,projection
23590,Ben Brown,2026,SO,NA,1.0533514871596121,0.9233072481446463,1.1959335893068819,projection
24282,Kai-Wei Teng,2026,SO,NA,1.0252544040350722,0.8390845368203919,1.2350508639085704,projection
24492,Grayson Rodriguez,2026,SO,NA,1.0639023830988528,0.9388299555248355,1.1979325421601794,projection
24586,Kyle Bradish,2026,SO,NA,1.220574456606098,1.04104053852095,1.4179886345116812,projection
24728,Mike Burrows,2026,SO,NA,0.996629091999401,0.8560818193396698,1.1440029461762227,projection
25098,Jacob Lopez,2026,SO,NA,1.1296183182718478,0.9692870606330359,1.3049083120072906,projection
25880,Hunter Brown,2026,SO,NA,1.1602487348641424,1.0317041852913305,1.2991055495763948,projection
26056,Brandon Walter,2026,SO,NA,0.9757313536921319,0.814361242500873,1.1586413348219162,projection
26221,Ryan Pepiot,2026,SO,NA,1.0579950135646758,0.9387699234721896,1.1878358576656978,projection
26378,Nick Lodolo,2026,SO,NA,1.0513856218324054,0.9267103132456006,1.1870014958971782,projection
26389,DJ Herz,2026,SO,NA,1.1280111135904507,0.9657724905608422,1.308543282134934,projection
27463,Garrett Crochet,2026,SO,NA,1.2694244921211149,1.1317931932210887,1.4160437167046134,projection
27468,Reid Detmers,2026,SO,NA,1.0601388499678512,0.9369898944767077,1.1890840359759949,projection
27487,Landon Knack,2026,SO,NA,0.9769820839821116,0.8334109508767152,1.1337248397455042,projection
27498,Spencer Strider,2026,SO,NA,1.111979002050489,0.9782184599388594,1.2530301467699925,projection
27649,Connor Phillips,2026,SO,NA,1.0371536600145754,0.8229193542910777,1.2908724909545486,projection
27758,Kyle Harrison,2026,SO,NA,0.9881876229976748,0.8664272093906945,1.1177084753437734,projection
27768,Eury Pérez,2026,SO,NA,1.1314554356944528,0.9949414496879849,1.2792906622075566,projection
27863,Jared Jones,2026,SO,NA,1.0656797883362241,0.9281499998568868,1.2200899792753928,projection
27889,J.T. Ginn,2026,SO,NA,0.9755016452902359,0.8417984255009855,1.1263564065499678,projection
29608,Joe Boyle,2026,SO,NA,1.0989119186355711,0.9485303835090793,1.2706619643060157,projection
29839,Emmet Sheehan,2026,SO,NA,1.1590400851176377,1.0036570051917713,1.3242127870651872,projection
29863,Ryan Bergert,2026,SO,NA,0.9978347396286695,0.849601265778505,1.1557714924042735,projection
29878,Sean Burke,2026,SO,NA,0.9872884184039017,0.8565728244881236,1.1279725162157535,projection
29914,Andrew Alvarez,2026,SO,NA,0.9880427131837834,0.7986677714080845,1.2013219871921135,projection
29921,Spencer Arrighetti,2026,SO,NA,1.0724395890976783,0.9319802770534809,1.2204849055782783,projection
30056,David Festa,2026,SO,NA,1.039719943479104,0.8976656635128932,1.1983298873010266,projection
30113,Chad Patrick,2026,SO,NA,1.0281919832720365,0.8871372442896768,1.182094568989953,projection
30122,Gavin Williams,2026,SO,NA,1.0600850445899623,0.9371956976279188,1.188452119969444,projection
30146,Jack Leiter,2026,SO,NA,0.9986132221267723,0.8713674534728516,1.1371823206906093,projection
30182,Will Warren,2026,SO,NA,1.0387494178677155,0.9110512303011749,1.1754050931228257,projection
30279,Bryan Woo,2026,SO,NA,1.0495517356469675,0.9329580115309664,1.1732327413006616,projection
31475,Logan Henderson,2026,SO,NA,1.2010269118722054,0.9668810523570437,1.4671739647086954,projection
31623,Jacob Misiorowski,2026,SO,NA,1.2183846165984848,1.0378159588195366,1.4218618414998527,projection
31635,Hayden Birdsong,2026,SO,NA,1.1627853220004079,0.9845608016475923,1.3610200174337754,projection
31687,Shane Smith,2026,SO,NA,1.0242214291958789,0.8903542501525047,1.1716574262462751,projection
31757,Mason Miller,2026,SO,NA,1.0715799035305045,0.8805988686661452,1.2801560860268666,projection
31827,Zebby Matthews,2026,SO,NA,0.9941511665659845,0.8566438163973494,1.1416594011419776,projection
31838,Kodai Senga,2026,SO,NA,1.0475925328732516,0.9005782563663242,1.2047905489763437,projection
31846,Spencer Schwellenbach,2026,SO,NA,1.0162854892507946,0.8944743497360652,1.1488282069272633,projection
32095,Cam Schlittler,2026,SO,NA,1.131749237808069,0.9623076441519149,1.321703819308064,projection
32227,Luis Morales,2026,SO,NA,0.9727118488931804,0.8007372059878904,1.169049751185873,projection
33527,Hurston Waldrep,2026,SO,NA,1.0312421811023382,0.8642118517557673,1.2155297538673122,projection
33677,Paul Skenes,2026,SO,NA,1.188623122051202,1.0625117352971594,1.3242843379245834,projection
33703,Nolan McLean,2026,SO,NA,1.1749120029160256,0.9821705261782249,1.3868869641701926,projection
33825,Yoshinobu Yamamoto,2026,SO,NA,1.1785305366512373,1.0416304203983375,1.3262229486618264,projection
35333,Chase Burns,2026,SO,NA,1.2752997913285142,1.0655118164546797,1.5118952103908117,projection
