playerid,PlayerName,Season,outcome,observed,fitted_mean,fitted_p05,fitted_p95,type
2036,Clayton Kershaw,2019,W,0.08971962616822429,0.07977025223433912,0.07150004561701673,0.08878097874470632,fit
2036,Clayton Kershaw,2020,W,0.10285714285714286,0.07955863048803186,0.0706275127790119,0.08934528867663649,fit
2036,Clayton Kershaw,2021,W,0.08219178082191779,0.07922527536612388,0.06975229908925971,0.08967022278093455,fit
2036,Clayton Kershaw,2022,W,0.09498680738786282,0.07947556921386242,0.06910686077599479,0.09126313056395643,fit
2036,Clayton Kershaw,2023,W,0.09873417721518989,0.07813015673466386,0.06673739939434795,0.09116274098263186,fit
2036,Clayton Kershaw,2024,W,0.06666666666666667,0.07638507505887228,0.06382272032107722,0.0909684032028137,fit
2036,Clayton Kershaw,2025,W,0.09763313609467454,0.0745197397847461,0.06078320913862339,0.09070432192394781,fit
27597,Cody Bradford,2024,W,0.07860262008733625,0.06478675185394513,0.05542534856277878,0.07541476185742232,fit
21846,Cole Ragans,2022,W,0,0.05281005892826937,0.0439136665530586,0.06212214609914906,fit
21846,Cole Ragans,2024,W,0.0590339892665474,0.06062944072084692,0.0536350551222966,0.06799379107726237,fit
21846,Cole Ragans,2025,W,0.04864864864864865,0.06471815037937909,0.05729611343717553,0.07266697991138343,fit
