playerid,PlayerName,Season,metric,observed,fitted_mean,fitted_p05,fitted_p95,type
15873,Sean Manaea,2026,K9,NA,9.772243811968691,8.550607272219441,11.096574845449966,projection
16137,Carlos Rodón,2026,K9,NA,10.307329199277298,9.205605354968357,11.47160124637056,projection
16162,Brandon Woodruff,2026,K9,NA,10.863268248601965,9.369057347845077,12.56278940538837,projection
16358,Tyler Mahle,2026,K9,NA,8.776482749926616,7.543188487965939,10.12244519272424,projection
16400,Reynaldo López,2026,K9,NA,9.860305637706803,8.526905645515757,11.39265654714676,projection
16943,Sean Newcomb,2026,K9,NA,8.950271435754841,7.800726344821678,10.1860425516324,projection
16944,Grant Holmes,2026,K9,NA,9.387844145370563,8.050387621260471,10.82735272194626,projection
17085,Pablo López,2026,K9,NA,9.865616939619677,8.743054693183948,11.125544153457344,projection
17277,Ranger Suárez,2026,K9,NA,8.753290105351468,7.667683331811601,9.945159671793368,projection
17312,Justin Steele,2026,K9,NA,9.20420174221051,8.094241887381516,10.405777575937028,projection
17479,Jack Flaherty,2026,K9,NA,9.390939586859249,8.356637444187632,10.54494930996487,projection
18525,Dylan Cease,2026,K9,NA,11.130733702013716,9.956687805431255,12.378076267619496,projection
18679,Freddy Peralta,2026,K9,NA,10.285567938094925,9.1947523170162,11.480799087438678,projection
19316,Eric Lauer,2026,K9,NA,8.8205079464432945,7.681468118080721,10.060782996636123,projection
19407,Ronel Blanco,2026,K9,NA,9.13100728712305,7.831883710418351,10.518376051513936,projection
19755,Shohei Ohtani,2026,K9,NA,11.063234814750269,9.539271347804755,12.738309494726378,projection
